timestamp,open,high,low,close,volume
2026-01-07 17:32:00,136.23,136.23,136.23,136.23,0.0
2026-01-07 17:33:00,136.4,136.43,136.4,136.43,1.117
2026-01-07 17:34:00,136.43,136.43,136.43,136.43,0.0
2026-01-07 17:35:00,136.4,136.4,136.4,136.4,0.734
2026-01-07 17:36:00,136.4,136.4,136.4,136.4,0.0
2026-01-07 17:37:00,136.28,136.29,136.28,136.29,1.383
2026-01-07 17:38:00,136.25,136.29,136.25,136.29,5.88
2026-01-07 17:39:00,136.29,136.29,136.29,136.29,0.0
2026-01-07 17:40:00,136.29,136.29,136.28,136.28,2.0
2026-01-07 17:41:00,136.25,136.25,136.25,136.25,76.031
2026-01-07 17:42:00,136.09,136.12,136.04,136.04,1.831
2026-01-07 17:43:00,136.01,136.01,135.88,135.89,2.145
2026-01-07 17:44:00,135.89,135.89,135.89,135.89,0.0
2026-01-07 17:45:00,136.07,136.13,136.06,136.06,5.763
2026-01-07 17:46:00,136.06,136.06,136.06,136.06,0.0
2026-01-07 17:47:00,136.1,136.1,136.1,136.1,3.0
2026-01-07 17:48:00,136.07,136.08,136.0,136.0,3.306
2026-01-07 17:49:00,136.0,136.0,136.0,136.0,0.0
2026-01-07 17:50:00,135.8,135.8,135.72,135.72,1.368
2026-01-07 17:51:00,135.7,135.7,135.6,135.6,0.663
2026-01-07 17:52:00,135.52,135.52,135.52,135.52,3.736
2026-01-07 17:53:00,135.52,135.52,135.52,135.52,0.37
2026-01-07 17:54:00,135.52,135.52,135.52,135.52,0.0
2026-01-07 17:55:00,135.77,135.77,135.77,135.77,0.83
2026-01-07 17:56:00,135.77,135.77,135.77,135.77,0.0
2026-01-07 17:57:00,135.6,135.6,135.6,135.6,0.368
2026-01-07 17:58:00,135.6,135.6,135.6,135.6,0.0
2026-01-07 17:59:00,135.6,135.6,135.6,135.6,0.0
2026-01-07 18:00:00,135.6,135.6,135.6,135.6,0.0
2026-01-07 18:01:00,135.4,135.4,135.34,135.34,1.122
2026-01-07 18:02:00,135.34,135.34,135.34,135.34,0.0
2026-01-07 18:03:00,135.34,135.34,135.34,135.34,0.0
2026-01-07 18:04:00,135.4,135.4,135.4,135.4,3.0
2026-01-07 18:05:00,135.4,135.4,135.4,135.4,0.0
2026-01-07 18:06:00,135.4,135.4,135.4,135.4,0.0
2026-01-07 18:07:00,135.4,135.4,135.4,135.4,0.0
2026-01-07 18:08:00,135.3,135.3,135.3,135.3,1.477
2026-01-07 18:09:00,135.2,135.2,135.07,135.07,3.793
2026-01-07 18:10:00,135.46,135.46,135.46,135.46,3.704
2026-01-07 18:11:00,135.46,135.46,135.46,135.46,0.0
2026-01-07 18:12:00,135.2,135.38,135.2,135.38,76.965
2026-01-07 18:13:00,135.38,135.38,135.38,135.38,0.0
2026-01-07 18:14:00,135.37,135.39,135.37,135.39,2.769
2026-01-07 18:15:00,135.33,135.33,135.17,135.19,82.455
2026-01-07 18:16:00,135.19,135.19,135.14,135.18,4.62
2026-01-07 18:17:00,135.19,135.19,135.12,135.14,4.72
2026-01-07 18:18:00,135.18,135.18,135.13,135.17,4.622
2026-01-07 18:19:00,135.17,135.28,135.17,135.28,4.62
2026-01-07 18:20:00,135.29,135.39,135.29,135.39,85.38
2026-01-07 18:21:00,135.31,135.35,135.3,135.3,84.37
2026-01-07 18:22:00,135.23,135.23,135.16,135.17,12.385
2026-01-07 18:23:00,135.19,135.26,135.19,135.26,4.62
2026-01-07 18:24:00,135.26,135.31,135.24,135.24,8.618
2026-01-07 18:25:00,135.2,135.2,134.93,134.93,11.517
2026-01-07 18:26:00,134.94,135.05,134.94,135.05,4.628
2026-01-07 18:27:00,135.06,135.06,135.05,135.05,8.51
2026-01-07 18:28:00,135.04,135.42,135.04,135.42,11.545
2026-01-07 18:29:00,135.42,135.53,135.42,135.45,155.444
2026-01-07 18:30:00,135.73,135.73,135.72,135.73,3.234
2026-01-07 18:31:00,135.73,135.73,135.73,135.73,0.0
2026-01-07 18:32:00,135.73,135.73,135.73,135.73,0.0
2026-01-07 18:33:00,135.9,135.9,135.9,135.9,1.0
2026-01-07 18:34:00,135.86,135.86,135.86,135.86,3.0
2026-01-07 18:35:00,135.8,135.85,135.72,135.72,3.368
2026-01-07 18:36:00,135.6,135.6,135.6,135.6,0.368
2026-01-07 18:37:00,135.6,135.6,135.6,135.6,0.0
2026-01-07 18:38:00,135.65,135.65,135.65,135.65,19.119
2026-01-07 18:39:00,135.65,135.65,135.65,135.65,0.0
2026-01-07 18:40:00,135.79,135.79,135.79,135.79,1.0
2026-01-07 18:41:00,135.72,135.72,135.72,135.72,1.0
2026-01-07 18:42:00,135.8,135.8,135.75,135.75,2.0
2026-01-07 18:43:00,135.61,135.61,135.5,135.5,9.094
2026-01-07 18:44:00,135.51,135.51,135.51,135.51,0.184
2026-01-07 18:45:00,135.45,135.45,135.38,135.38,1.828
2026-01-07 18:46:00,135.42,135.42,135.4,135.4,3.245
2026-01-07 18:47:00,135.46,135.46,135.45,135.45,1.383
2026-01-07 18:48:00,135.59,135.59,135.59,135.59,8.587
2026-01-07 18:49:00,135.59,135.74,135.59,135.71,146.667
2026-01-07 18:50:00,135.68,135.69,135.67,135.69,61.0
2026-01-07 18:51:00,135.72,135.73,135.66,135.66,79.688
2026-01-07 18:52:00,135.66,135.66,135.53,135.53,1.884
2026-01-07 18:53:00,135.53,135.53,135.53,135.53,0.0
2026-01-07 18:54:00,135.4,135.4,135.37,135.37,0.752
2026-01-07 18:55:00,135.2,135.2,135.2,135.2,1.0
2026-01-07 18:56:00,135.16,135.16,135.16,135.16,0.184
2026-01-07 18:57:00,135.0,135.0,135.0,135.0,0.37
2026-01-07 18:58:00,134.95,134.95,134.95,134.95,0.185
2026-01-07 18:59:00,135.09,135.09,135.09,135.09,0.185
2026-01-07 19:00:00,135.09,135.09,135.09,135.09,0.0
2026-01-07 19:01:00,135.09,135.09,135.09,135.09,0.0
2026-01-07 19:02:00,135.37,135.37,135.37,135.37,3.0
2026-01-07 19:03:00,135.44,135.45,135.4,135.42,11.198
2026-01-07 19:04:00,135.35,135.4,135.35,135.4,2.65
2026-01-07 19:05:00,135.46,135.46,135.4,135.4,1.567
2026-01-07 19:06:00,135.4,135.4,135.4,135.4,1.0
2026-01-07 19:07:00,135.23,135.23,135.23,135.23,1.0
2026-01-07 19:08:00,135.29,135.29,135.29,135.29,1.0
2026-01-07 19:09:00,135.2,135.2,135.0,135.0,1.554
2026-01-07 19:10:00,135.0,135.0,135.0,135.0,0.0
2026-01-07 19:11:00,134.95,134.96,134.95,134.96,5.274
2026-01-07 19:12:00,134.96,134.96,134.96,134.96,0.0
2026-01-07 19:13:00,134.8,134.8,134.8,134.8,0.37
2026-01-07 19:14:00,134.8,134.8,134.8,134.8,0.0
2026-01-07 19:15:00,134.8,134.8,134.8,134.8,0.0
2026-01-07 19:16:00,134.8,134.8,134.8,134.8,0.0
2026-01-07 19:17:00,134.62,134.7,134.52,134.69,11.678
2026-01-07 19:18:00,134.69,134.69,134.69,134.69,0.0
2026-01-07 19:19:00,134.69,134.69,134.69,134.69,0.0
2026-01-07 19:20:00,134.69,134.69,134.69,134.69,0.0
2026-01-07 19:21:00,134.9,134.9,134.8,134.8,8.391
2026-01-07 19:22:00,134.85,134.85,134.85,134.85,0.185
2026-01-07 19:23:00,134.85,134.85,134.85,134.85,0.0
2026-01-07 19:24:00,134.96,135.0,134.8,134.8,4.555
2026-01-07 19:25:00,134.8,134.83,134.8,134.83,3.185
2026-01-07 19:26:00,134.76,134.76,134.76,134.76,0.185
2026-01-07 19:27:00,134.91,134.93,134.91,134.93,4.0
2026-01-07 19:28:00,134.94,134.94,134.87,134.88,10.68
2026-01-07 19:29:00,134.92,134.92,134.92,134.92,75.764
2026-01-07 19:30:00,135.03,135.15,135.03,135.15,1.783
2026-01-07 19:31:00,135.33,135.33,135.33,135.33,1.63
2026-01-07 19:32:00,135.33,135.33,135.33,135.33,0.0
2026-01-07 19:33:00,135.33,135.33,135.33,135.33,0.0
2026-01-07 19:34:00,135.51,135.58,135.51,135.58,2.126
2026-01-07 19:35:00,135.41,135.49,135.41,135.48,2.766
2026-01-07 19:36:00,135.48,135.48,135.48,135.48,0.0
2026-01-07 19:37:00,135.48,135.48,135.48,135.48,0.0
2026-01-07 19:38:00,135.75,135.75,135.69,135.69,0.757
2026-01-07 19:39:00,135.69,135.69,135.69,135.69,0.0
2026-01-07 19:40:00,135.6,135.6,135.6,135.6,0.368
2026-01-07 19:41:00,135.6,135.6,135.6,135.6,0.0
2026-01-07 19:42:00,135.44,135.49,135.44,135.48,2.766
2026-01-07 19:43:00,135.48,135.48,135.48,135.48,0.0
2026-01-07 19:44:00,135.54,135.55,135.54,135.55,2.758
2026-01-07 19:45:00,135.59,135.59,135.59,135.59,76.112
2026-01-07 19:46:00,135.59,135.59,135.59,135.59,0.0
2026-01-07 19:47:00,135.69,135.69,135.69,135.69,1.03
2026-01-07 19:48:00,135.69,135.69,135.69,135.69,0.0
2026-01-07 19:49:00,135.74,135.74,135.74,135.74,0.037
2026-01-07 19:50:00,135.74,135.74,135.74,135.74,0.0
2026-01-07 19:51:00,135.98,135.98,135.98,135.98,1.0
2026-01-07 19:52:00,135.97,135.97,135.97,135.97,0.184
2026-01-07 19:53:00,135.97,135.97,135.97,135.97,0.0
2026-01-07 19:54:00,135.8,135.8,135.8,135.8,3.0
2026-01-07 19:55:00,135.71,135.79,135.71,135.79,3.869
2026-01-07 19:56:00,135.75,135.76,135.75,135.76,0.257
2026-01-07 19:57:00,135.75,135.75,135.75,135.75,0.073
2026-01-07 19:58:00,135.75,135.75,135.75,135.75,0.0
2026-01-07 19:59:00,135.75,135.75,135.75,135.75,0.0
2026-01-07 20:00:00,135.85,135.85,135.79,135.79,0.257
2026-01-07 20:01:00,135.86,135.9,135.86,135.9,0.257
2026-01-07 20:02:00,135.9,135.9,135.9,135.9,0.0
2026-01-07 20:03:00,135.8,135.8,135.77,135.77,2.368
2026-01-07 20:04:00,135.75,135.82,135.75,135.8,4.184
2026-01-07 20:05:00,135.86,135.86,135.86,135.86,5.16
2026-01-07 20:06:00,135.91,135.91,135.91,135.91,0.735
2026-01-07 20:07:00,135.91,135.92,135.91,135.92,0.367
2026-01-07 20:08:00,135.86,135.86,135.79,135.83,80.455
2026-01-07 20:09:00,135.83,135.83,135.75,135.75,76.225
2026-01-07 20:10:00,135.71,135.71,135.71,135.71,0.073
2026-01-07 20:11:00,135.71,135.71,135.71,135.71,72.95
2026-01-07 20:12:00,135.6,135.6,135.54,135.54,2.612
2026-01-07 20:13:00,135.54,135.54,135.54,135.54,0.0
2026-01-07 20:14:00,135.46,135.46,135.46,135.46,0.567
2026-01-07 20:15:00,135.47,135.47,135.47,135.47,0.184
2026-01-07 20:16:00,135.46,135.46,135.45,135.45,0.643
2026-01-07 20:17:00,135.48,135.51,135.48,135.48,0.935
2026-01-07 20:18:00,135.48,135.48,135.48,135.48,0.0
2026-01-07 20:19:00,135.55,135.55,135.55,135.55,75.95
2026-01-07 20:20:00,135.56,135.56,135.56,135.56,0.184
2026-01-07 20:21:00,135.46,135.47,135.46,135.47,0.567
2026-01-07 20:22:00,135.46,135.46,135.3,135.3,5.49
2026-01-07 20:23:00,135.2,135.2,135.15,135.15,0.919
2026-01-07 20:24:00,135.12,135.14,135.12,135.14,0.368
2026-01-07 20:25:00,135.02,135.02,135.02,135.02,0.146
2026-01-07 20:26:00,135.17,135.17,135.17,135.17,0.059
2026-01-07 20:27:00,135.17,135.17,135.17,135.17,0.0
2026-01-07 20:28:00,135.17,135.17,135.17,135.17,0.0
2026-01-07 20:29:00,135.31,135.31,135.31,135.31,0.558
2026-01-07 20:30:00,135.31,135.36,135.3,135.36,4.356
2026-01-07 20:31:00,135.34,135.34,135.34,135.34,3.184
2026-01-07 20:32:00,135.49,135.49,135.39,135.39,1.319
2026-01-07 20:33:00,135.39,135.39,135.39,135.39,0.0
2026-01-07 20:34:00,135.58,135.58,135.57,135.57,0.567
2026-01-07 20:35:00,135.57,135.57,135.57,135.57,0.0
2026-01-07 20:36:00,135.51,135.51,135.51,135.51,0.184
2026-01-07 20:37:00,135.77,135.77,135.77,135.77,1.0
2026-01-07 20:38:00,135.73,135.8,135.73,135.8,78.422
2026-01-07 20:39:00,135.8,135.8,135.8,135.8,0.0
2026-01-07 20:40:00,135.8,135.8,135.8,135.8,0.0
2026-01-07 20:41:00,135.8,135.8,135.8,135.8,0.0
2026-01-07 20:42:00,135.8,135.8,135.8,135.8,0.0
2026-01-07 20:43:00,135.77,135.77,135.76,135.76,76.226
2026-01-07 20:44:00,135.76,135.76,135.76,135.76,0.0
2026-01-07 20:45:00,135.8,135.8,135.7,135.7,0.221
2026-01-07 20:46:00,135.72,135.81,135.72,135.81,2.182
2026-01-07 20:47:00,135.8,135.8,135.8,135.8,0.368
2026-01-07 20:48:00,135.75,135.75,135.75,135.75,1.0
2026-01-07 20:49:00,135.86,135.86,135.86,135.86,1.0
2026-01-07 20:50:00,135.86,135.86,135.86,135.86,0.0
2026-01-07 20:51:00,135.83,135.83,135.8,135.8,78.495
2026-01-07 20:52:00,135.81,135.82,135.78,135.82,5.736
2026-01-07 20:53:00,135.81,135.81,135.8,135.8,4.368
2026-01-07 20:54:00,135.81,135.81,135.75,135.75,7.0
2026-01-07 20:55:00,135.78,135.82,135.78,135.82,3.0
2026-01-07 20:56:00,135.82,135.82,135.75,135.75,3.665
2026-01-07 20:57:00,135.75,135.75,135.75,135.75,0.0
2026-01-07 20:58:00,135.75,135.75,135.75,135.75,0.0
2026-01-07 20:59:00,135.73,135.9,135.73,135.9,30.66
2026-01-07 21:00:00,135.88,135.88,135.83,135.86,6.0
2026-01-07 21:01:00,135.89,135.89,135.81,135.82,4.149
