timestamp,open,high,low,close,volume
2026-01-12 14:51:00,0.3881,0.3881,0.3881,0.3881,0.0
2026-01-12 14:52:00,0.3887,0.3887,0.3887,0.3887,1029.0
2026-01-12 14:53:00,0.3887,0.3887,0.3887,0.3887,0.0
2026-01-12 14:54:00,0.3881,0.3881,0.3881,0.3881,10179.6
2026-01-12 14:55:00,0.3881,0.3881,0.3881,0.3881,0.0
2026-01-12 14:56:00,0.3881,0.3881,0.3881,0.3881,0.0
2026-01-12 14:57:00,0.3881,0.3881,0.3881,0.3881,0.0
2026-01-12 14:58:00,0.3881,0.3881,0.3881,0.3881,0.0
2026-01-12 14:59:00,0.3889,0.3889,0.3889,0.3889,1218.0
2026-01-12 15:00:00,0.389,0.389,0.389,0.389,21300.5
2026-01-12 15:01:00,0.389,0.389,0.389,0.389,0.0
2026-01-12 15:02:00,0.389,0.389,0.3889,0.3889,20738.4
2026-01-12 15:03:00,0.3889,0.3889,0.3889,0.3889,0.0
2026-01-12 15:04:00,0.3889,0.3889,0.3889,0.3889,0.0
2026-01-12 15:05:00,0.3889,0.3889,0.3889,0.3889,0.0
2026-01-12 15:06:00,0.3889,0.3889,0.3889,0.3889,0.0
2026-01-12 15:07:00,0.3889,0.3889,0.3889,0.3889,0.0
2026-01-12 15:08:00,0.3889,0.3889,0.3889,0.3889,0.0
2026-01-12 15:09:00,0.3895,0.3898,0.3895,0.3898,513.6
2026-01-12 15:10:00,0.3898,0.3898,0.3898,0.3898,0.0
2026-01-12 15:11:00,0.3897,0.3897,0.3896,0.3896,9992.4
2026-01-12 15:12:00,0.3896,0.3896,0.3896,0.3896,0.0
2026-01-12 15:13:00,0.3896,0.3896,0.3896,0.3896,0.0
2026-01-12 15:14:00,0.3896,0.3896,0.3896,0.3896,0.0
2026-01-12 15:15:00,0.3901,0.3902,0.3901,0.3902,439.0
2026-01-12 15:16:00,0.3903,0.3903,0.39,0.39,512.9
2026-01-12 15:17:00,0.39,0.39,0.39,0.39,0.0
2026-01-12 15:18:00,0.3907,0.3908,0.3907,0.3908,512.1
2026-01-12 15:19:00,0.3908,0.3908,0.3908,0.3908,0.0
2026-01-12 15:20:00,0.3918,0.3929,0.3918,0.3929,21554.3
2026-01-12 15:21:00,0.3923,0.3923,0.3923,0.3923,2546.5
2026-01-12 15:22:00,0.3923,0.3923,0.3923,0.3923,0.0
2026-01-12 15:23:00,0.3916,0.3916,0.3916,0.3916,50.9
2026-01-12 15:24:00,0.3916,0.3916,0.3916,0.3916,0.0
2026-01-12 15:25:00,0.3916,0.3916,0.3916,0.3916,0.0
2026-01-12 15:26:00,0.3936,0.3936,0.3936,0.3936,245.9
2026-01-12 15:27:00,0.3936,0.3936,0.3936,0.3936,0.0
2026-01-12 15:28:00,0.3936,0.3936,0.3936,0.3936,0.0
2026-01-12 15:29:00,0.3935,0.3936,0.3935,0.3936,508.3
2026-01-12 15:30:00,0.3936,0.3936,0.3936,0.3936,0.0
2026-01-12 15:31:00,0.3936,0.3936,0.3936,0.3936,0.0
2026-01-12 15:32:00,0.3936,0.3936,0.3936,0.3936,0.0
2026-01-12 15:33:00,0.3936,0.3936,0.3936,0.3936,0.0
2026-01-12 15:34:00,0.3936,0.3936,0.3936,0.3936,0.0
2026-01-12 15:35:00,0.3936,0.3936,0.3936,0.3936,0.0
2026-01-12 15:36:00,0.3936,0.3936,0.3936,0.3936,0.0
2026-01-12 15:37:00,0.3936,0.3936,0.3936,0.3936,0.0
2026-01-12 15:38:00,0.3943,0.3945,0.3943,0.3945,730.2
2026-01-12 15:39:00,0.3945,0.3945,0.3945,0.3945,0.0
2026-01-12 15:40:00,0.3945,0.3945,0.3945,0.3945,0.0
2026-01-12 15:41:00,0.3945,0.3945,0.3945,0.3945,0.0
2026-01-12 15:42:00,0.3945,0.3945,0.3945,0.3945,0.0
2026-01-12 15:43:00,0.3945,0.3945,0.3945,0.3945,0.0
2026-01-12 15:44:00,0.3945,0.3945,0.3945,0.3945,0.0
2026-01-12 15:45:00,0.3945,0.3945,0.3945,0.3945,0.0
2026-01-12 15:46:00,0.3945,0.3945,0.3945,0.3945,0.0
2026-01-12 15:47:00,0.3945,0.3945,0.3945,0.3945,0.0
2026-01-12 15:48:00,0.394,0.394,0.394,0.394,514.5
2026-01-12 15:49:00,0.394,0.394,0.394,0.394,0.0
2026-01-12 15:50:00,0.394,0.394,0.394,0.394,0.0
2026-01-12 15:51:00,0.394,0.394,0.394,0.394,0.0
2026-01-12 15:52:00,0.394,0.394,0.394,0.394,0.0
2026-01-12 15:53:00,0.394,0.394,0.394,0.394,0.0
2026-01-12 15:54:00,0.394,0.394,0.394,0.394,0.0
2026-01-12 15:55:00,0.394,0.394,0.394,0.394,0.0
2026-01-12 15:56:00,0.394,0.394,0.394,0.394,0.0
2026-01-12 15:57:00,0.394,0.394,0.394,0.394,0.0
2026-01-12 15:58:00,0.394,0.394,0.394,0.394,0.0
2026-01-12 15:59:00,0.394,0.394,0.394,0.394,0.0
2026-01-12 16:00:00,0.394,0.394,0.394,0.394,0.0
2026-01-12 16:01:00,0.3953,0.3954,0.3953,0.3954,506.4
2026-01-12 16:02:00,0.3958,0.3958,0.3957,0.3957,10603.0
2026-01-12 16:03:00,0.3952,0.3956,0.3952,0.3956,10010.6
2026-01-12 16:04:00,0.3963,0.3963,0.3963,0.3963,25.6
2026-01-12 16:05:00,0.3963,0.3973,0.3963,0.3973,1514.0
2026-01-12 16:06:00,0.3972,0.3972,0.3972,0.3972,2515.0
2026-01-12 16:07:00,0.3972,0.3972,0.3972,0.3972,0.0
2026-01-12 16:08:00,0.3972,0.3972,0.3972,0.3972,0.0
2026-01-12 16:09:00,0.3972,0.3972,0.3972,0.3972,0.0
2026-01-12 16:10:00,0.3954,0.3954,0.3954,0.3954,25.7
2026-01-12 16:11:00,0.3954,0.3954,0.3954,0.3954,0.0
2026-01-12 16:12:00,0.3954,0.3954,0.3954,0.3954,0.0
2026-01-12 16:13:00,0.3954,0.3954,0.3954,0.3954,0.0
2026-01-12 16:14:00,0.3954,0.3954,0.3954,0.3954,0.0
2026-01-12 16:15:00,0.3954,0.3954,0.3954,0.3954,0.0
2026-01-12 16:16:00,0.3954,0.3954,0.3954,0.3954,0.0
2026-01-12 16:17:00,0.3954,0.3954,0.3954,0.3954,0.0
2026-01-12 16:18:00,0.3954,0.3954,0.3954,0.3954,0.0
2026-01-12 16:19:00,0.3954,0.3954,0.3954,0.3954,0.0
2026-01-12 16:20:00,0.3954,0.3954,0.3954,0.3954,0.0
2026-01-12 16:21:00,0.3954,0.3954,0.3954,0.3954,0.0
2026-01-12 16:22:00,0.3954,0.3954,0.3954,0.3954,0.0
2026-01-12 16:23:00,0.3954,0.3954,0.3954,0.3954,0.0
2026-01-12 16:24:00,0.3961,0.3961,0.3961,0.3961,50.4
2026-01-12 16:25:00,0.3961,0.3961,0.3961,0.3961,0.0
2026-01-12 16:26:00,0.3961,0.3961,0.3961,0.3961,0.0
2026-01-12 16:27:00,0.3961,0.3961,0.3961,0.3961,0.0
2026-01-12 16:28:00,0.3977,0.3978,0.3977,0.3978,10462.8
2026-01-12 16:29:00,0.398,0.3981,0.3979,0.398,8761.6
2026-01-12 16:30:00,0.3982,0.3988,0.3982,0.3988,6931.5
2026-01-12 16:31:00,0.3988,0.3988,0.3988,0.3988,0.0
2026-01-12 16:32:00,0.3986,0.3993,0.3986,0.3992,527.1
2026-01-12 16:33:00,0.3992,0.3992,0.3992,0.3992,0.0
2026-01-12 16:34:00,0.3992,0.3992,0.3992,0.3992,0.0
2026-01-12 16:35:00,0.3992,0.3992,0.3992,0.3992,0.0
2026-01-12 16:36:00,0.3992,0.3992,0.3992,0.3992,0.0
2026-01-12 16:37:00,0.3973,0.3973,0.3973,0.3973,12.6
2026-01-12 16:38:00,0.3973,0.3973,0.3973,0.3973,0.0
2026-01-12 16:39:00,0.3974,0.3975,0.3974,0.3975,507.0
2026-01-12 16:40:00,0.3975,0.3975,0.3975,0.3975,0.0
2026-01-12 16:41:00,0.397,0.3971,0.397,0.3971,4568.9
2026-01-12 16:42:00,0.3971,0.3971,0.3971,0.3971,0.0
2026-01-12 16:43:00,0.3971,0.3971,0.3971,0.3971,0.0
2026-01-12 16:44:00,0.3971,0.3971,0.3971,0.3971,0.0
2026-01-12 16:45:00,0.3971,0.3971,0.3971,0.3971,0.0
2026-01-12 16:46:00,0.3976,0.3976,0.3976,0.3976,3955.9
2026-01-12 16:47:00,0.3976,0.3976,0.3976,0.3976,0.0
2026-01-12 16:48:00,0.3964,0.3964,0.3964,0.3964,1150.1
2026-01-12 16:49:00,0.3964,0.3964,0.3964,0.3964,0.0
2026-01-12 16:50:00,0.3962,0.3968,0.3962,0.3968,275.9
2026-01-12 16:51:00,0.3968,0.3968,0.3968,0.3968,25.2
2026-01-12 16:52:00,0.397,0.3977,0.397,0.3977,6571.9
2026-01-12 16:53:00,0.3977,0.3977,0.3977,0.3977,0.0
2026-01-12 16:54:00,0.3977,0.3977,0.3977,0.3977,0.0
2026-01-12 16:55:00,0.3977,0.3977,0.3977,0.3977,0.0
2026-01-12 16:56:00,0.3977,0.3977,0.3977,0.3977,0.0
2026-01-12 16:57:00,0.3977,0.3977,0.3977,0.3977,0.0
2026-01-12 16:58:00,0.3977,0.3977,0.3977,0.3977,0.0
2026-01-12 16:59:00,0.3977,0.3977,0.3977,0.3977,0.0
2026-01-12 17:00:00,0.3977,0.3977,0.3975,0.3975,8738.7
2026-01-12 17:01:00,0.398,0.398,0.398,0.398,251.4
2026-01-12 17:02:00,0.3982,0.3982,0.3978,0.3978,854.3
2026-01-12 17:03:00,0.3978,0.3978,0.3978,0.3978,0.0
2026-01-12 17:04:00,0.3978,0.3978,0.3978,0.3978,0.0
2026-01-12 17:05:00,0.3978,0.3978,0.3978,0.3978,0.0
2026-01-12 17:06:00,0.3978,0.3978,0.3978,0.3978,0.0
2026-01-12 17:07:00,0.3978,0.3978,0.3978,0.3978,0.0
2026-01-12 17:08:00,0.3978,0.3978,0.3978,0.3978,0.0
2026-01-12 17:09:00,0.3978,0.3978,0.3978,0.3978,0.0
2026-01-12 17:10:00,0.3978,0.3978,0.3978,0.3978,0.0
2026-01-12 17:11:00,0.3978,0.3978,0.3978,0.3978,0.0
2026-01-12 17:12:00,0.3978,0.3978,0.3978,0.3978,0.0
2026-01-12 17:13:00,0.3965,0.3965,0.3965,0.3965,477.0
2026-01-12 17:14:00,0.3965,0.3965,0.3965,0.3965,0.0
2026-01-12 17:15:00,0.3964,0.3964,0.3964,0.3964,8544.8
2026-01-12 17:16:00,0.3964,0.3964,0.3964,0.3964,0.0
2026-01-12 17:17:00,0.3964,0.3964,0.3964,0.3964,0.0
2026-01-12 17:18:00,0.396,0.3963,0.396,0.3963,605.2
2026-01-12 17:19:00,0.3965,0.3965,0.3965,0.3965,126.1
2026-01-12 17:20:00,0.3965,0.3965,0.3965,0.3965,0.0
2026-01-12 17:21:00,0.3965,0.3965,0.3965,0.3965,0.0
2026-01-12 17:22:00,0.3953,0.3953,0.3951,0.3951,101.0
2026-01-12 17:23:00,0.3952,0.3952,0.3951,0.3951,1384.4
2026-01-12 17:24:00,0.3951,0.3951,0.3951,0.3951,0.0
2026-01-12 17:25:00,0.3944,0.3944,0.3944,0.3944,50.6
2026-01-12 17:26:00,0.3938,0.3938,0.3938,0.3938,20.1
2026-01-12 17:27:00,0.3938,0.3938,0.3938,0.3938,0.0
2026-01-12 17:28:00,0.3943,0.3943,0.3943,0.3943,479.0
2026-01-12 17:29:00,0.3943,0.3943,0.3943,0.3943,0.0
2026-01-12 17:30:00,0.3941,0.3941,0.3936,0.3936,1664.0
2026-01-12 17:31:00,0.3935,0.3935,0.3935,0.3935,251.4
2026-01-12 17:32:00,0.3925,0.3927,0.3921,0.3927,1552.3
2026-01-12 17:33:00,0.3913,0.3913,0.3913,0.3913,51.1
2026-01-12 17:34:00,0.3911,0.3917,0.3911,0.3917,638.2
2026-01-12 17:35:00,0.391,0.3917,0.391,0.3917,766.0
2026-01-12 17:36:00,0.3917,0.393,0.3917,0.3929,1527.7
2026-01-12 17:37:00,0.3929,0.3935,0.3929,0.3935,508.4
2026-01-12 17:38:00,0.3935,0.3935,0.3935,0.3935,0.0
2026-01-12 17:39:00,0.3932,0.3932,0.3932,0.3932,1017.0
2026-01-12 17:40:00,0.3932,0.3932,0.3932,0.3932,0.0
2026-01-12 17:41:00,0.3932,0.3932,0.3932,0.3932,0.0
2026-01-12 17:42:00,0.3932,0.3932,0.3932,0.3932,0.0
2026-01-12 17:43:00,0.3932,0.3932,0.3932,0.3932,0.0
2026-01-12 17:44:00,0.3932,0.3932,0.3932,0.3932,0.0
2026-01-12 17:45:00,0.3932,0.3932,0.3932,0.3932,0.0
2026-01-12 17:46:00,0.3932,0.3932,0.3932,0.3932,0.0
2026-01-12 17:47:00,0.3935,0.3935,0.3935,0.3935,45.9
2026-01-12 17:48:00,0.3935,0.3935,0.3935,0.3935,0.0
2026-01-12 17:49:00,0.3935,0.3935,0.3935,0.3935,0.0
2026-01-12 17:50:00,0.3935,0.3935,0.3935,0.3935,0.0
2026-01-12 17:51:00,0.3935,0.3935,0.3935,0.3935,0.0
2026-01-12 17:52:00,0.3935,0.3935,0.3935,0.3935,0.0
2026-01-12 17:53:00,0.3935,0.3935,0.3935,0.3935,0.0
2026-01-12 17:54:00,0.3935,0.3935,0.3935,0.3935,0.0
2026-01-12 17:55:00,0.3935,0.3935,0.3935,0.3935,0.0
2026-01-12 17:56:00,0.3935,0.3935,0.3935,0.3935,0.0
2026-01-12 17:57:00,0.3935,0.3935,0.3935,0.3935,0.0
2026-01-12 17:58:00,0.3935,0.3935,0.3935,0.3935,0.0
2026-01-12 17:59:00,0.3932,0.3932,0.3932,0.3932,1218.0
2026-01-12 18:00:00,0.3932,0.3932,0.3932,0.3932,631.0
2026-01-12 18:01:00,0.3932,0.3932,0.3932,0.3932,0.0
2026-01-12 18:02:00,0.3932,0.3932,0.3932,0.3932,0.0
2026-01-12 18:03:00,0.3932,0.3932,0.3932,0.3932,0.0
2026-01-12 18:04:00,0.3932,0.3932,0.3932,0.3932,0.0
2026-01-12 18:05:00,0.3932,0.3932,0.3932,0.3932,0.0
2026-01-12 18:06:00,0.3945,0.3945,0.3945,0.3945,223.8
2026-01-12 18:07:00,0.3943,0.3943,0.3943,0.3943,13043.3
2026-01-12 18:08:00,0.3947,0.3947,0.3947,0.3947,9178.3
2026-01-12 18:09:00,0.3947,0.3947,0.3947,0.3947,0.0
2026-01-12 18:10:00,0.3947,0.3947,0.3947,0.3947,0.0
2026-01-12 18:11:00,0.3947,0.3947,0.3947,0.3947,0.0
2026-01-12 18:12:00,0.3947,0.3947,0.3947,0.3947,0.0
2026-01-12 18:13:00,0.3955,0.3955,0.3955,0.3955,9178.3
2026-01-12 18:14:00,0.3955,0.3955,0.3955,0.3955,8759.3
2026-01-12 18:15:00,0.395,0.395,0.3949,0.395,17364.9
2026-01-12 18:16:00,0.3952,0.3952,0.3952,0.3952,12.6
2026-01-12 18:17:00,0.3952,0.3952,0.3952,0.3952,0.0
2026-01-12 18:18:00,0.3952,0.3952,0.3952,0.3952,0.0
2026-01-12 18:19:00,0.3952,0.3952,0.3952,0.3952,0.0
2026-01-12 18:20:00,0.3952,0.3953,0.3952,0.3952,26129.7
2026-01-12 18:21:00,0.3956,0.3964,0.3956,0.3964,26596.3
2026-01-12 18:22:00,0.3959,0.396,0.3957,0.3957,34956.2
2026-01-12 18:23:00,0.3955,0.3957,0.3955,0.3955,27480.9
2026-01-12 18:24:00,0.3955,0.3956,0.3954,0.3956,26216.3
2026-01-12 18:25:00,0.3956,0.3958,0.3955,0.3955,26241.3
2026-01-12 18:26:00,0.3955,0.3955,0.3951,0.3951,26266.0
2026-01-12 18:27:00,0.3952,0.3955,0.3952,0.3954,26240.8
2026-01-12 18:28:00,0.3956,0.3957,0.3955,0.3957,34953.8
2026-01-12 18:29:00,0.3959,0.3963,0.3959,0.3963,35663.0
2026-01-12 18:30:00,0.3963,0.3964,0.3963,0.3963,27479.4
2026-01-12 18:31:00,0.3966,0.3969,0.3966,0.3969,26215.3
2026-01-12 18:32:00,0.3966,0.3966,0.3961,0.3961,26215.3
2026-01-12 18:33:00,0.3963,0.3963,0.3953,0.3953,34953.2
2026-01-12 18:34:00,0.3952,0.3952,0.3949,0.3949,26213.6
2026-01-12 18:35:00,0.3944,0.3944,0.3943,0.3943,26213.0
2026-01-12 18:36:00,0.3943,0.3943,0.3939,0.394,26212.4
2026-01-12 18:37:00,0.3936,0.3936,0.393,0.393,26211.8
2026-01-12 18:38:00,0.3931,0.3934,0.3931,0.3932,34948.4
2026-01-12 18:39:00,0.3935,0.3939,0.3935,0.3939,26211.4
2026-01-12 18:40:00,0.3937,0.3937,0.3934,0.3934,26211.4
2026-01-12 18:41:00,0.3932,0.3932,0.3928,0.3928,26211.0
2026-01-12 18:42:00,0.3929,0.393,0.3929,0.3929,26211.0
2026-01-12 18:43:00,0.393,0.3931,0.3927,0.3927,34948.0
2026-01-12 18:44:00,0.3928,0.3929,0.3927,0.3927,27520.9
2026-01-12 18:45:00,0.3926,0.3926,0.3924,0.3925,26435.0
2026-01-12 18:46:00,0.393,0.393,0.3925,0.3925,26223.0
2026-01-12 18:47:00,0.3923,0.3931,0.3923,0.3931,26209.9
2026-01-12 18:48:00,0.3935,0.3935,0.3929,0.3931,34946.8
2026-01-12 18:49:00,0.3934,0.3934,0.3933,0.3933,26210.1
2026-01-12 18:50:00,0.3932,0.3935,0.3932,0.3934,26209.9
2026-01-12 18:51:00,0.3936,0.3939,0.3936,0.3939,27482.1
2026-01-12 18:52:00,0.3938,0.3938,0.3931,0.3931,26255.9
2026-01-12 18:53:00,0.3929,0.3932,0.3929,0.3931,34946.4
2026-01-12 18:54:00,0.3932,0.3932,0.393,0.393,26209.7
2026-01-12 18:55:00,0.3932,0.3933,0.3932,0.3933,26209.7
2026-01-12 18:56:00,0.3934,0.3934,0.393,0.393,26209.6
2026-01-12 18:57:00,0.393,0.3933,0.393,0.3933,26209.2
2026-01-12 18:58:00,0.3936,0.3936,0.3935,0.3935,26209.4
2026-01-12 18:59:00,0.3934,0.3935,0.3933,0.3935,35072.5
2026-01-12 19:00:00,0.3933,0.3934,0.3924,0.3924,26463.2
2026-01-12 19:01:00,0.3927,0.3927,0.3925,0.3925,26716.3
2026-01-12 19:02:00,0.3919,0.3924,0.3919,0.3919,17672.4
2026-01-12 19:03:00,0.3919,0.3922,0.3919,0.3922,1403.4
2026-01-12 19:04:00,0.3919,0.3919,0.3919,0.3919,127.5
2026-01-12 19:05:00,0.392,0.392,0.3919,0.3919,287.2
2026-01-12 19:06:00,0.3924,0.3924,0.3924,0.3924,127.3
2026-01-12 19:07:00,0.3933,0.3933,0.3932,0.3932,8936.2
2026-01-12 19:08:00,0.3935,0.3935,0.393,0.393,10513.1
2026-01-12 19:09:00,0.393,0.393,0.393,0.393,0.0
2026-01-12 19:10:00,0.393,0.393,0.393,0.393,0.0
2026-01-12 19:11:00,0.3939,0.3939,0.3939,0.3939,1506.8
2026-01-12 19:12:00,0.3929,0.3929,0.3929,0.3929,1509.9
2026-01-12 19:13:00,0.3929,0.3929,0.3929,0.3929,1509.9
2026-01-12 19:14:00,0.3929,0.3929,0.3929,0.3929,0.0
2026-01-12 19:15:00,0.3926,0.3926,0.3926,0.3926,1510.3
2026-01-12 19:16:00,0.393,0.393,0.393,0.393,4541.2
2026-01-12 19:17:00,0.393,0.393,0.393,0.393,0.0
2026-01-12 19:18:00,0.3932,0.3932,0.3932,0.3932,50.8
2026-01-12 19:19:00,0.3932,0.3932,0.3932,0.3932,0.0
2026-01-12 19:20:00,0.393,0.393,0.393,0.393,352.1
2026-01-12 19:21:00,0.393,0.393,0.393,0.393,0.0
2026-01-12 19:22:00,0.393,0.393,0.393,0.393,0.0
2026-01-12 19:23:00,0.393,0.393,0.393,0.393,0.0
2026-01-12 19:24:00,0.393,0.393,0.393,0.393,0.0
2026-01-12 19:25:00,0.3929,0.3929,0.3928,0.3928,92.0
2026-01-12 19:26:00,0.3928,0.3928,0.3928,0.3928,0.0
2026-01-12 19:27:00,0.3928,0.3928,0.3928,0.3928,0.0
2026-01-12 19:28:00,0.3925,0.3925,0.3925,0.3925,178.1
2026-01-12 19:29:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 19:30:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 19:31:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 19:32:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 19:33:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 19:34:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 19:35:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 19:36:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 19:37:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 19:38:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 19:39:00,0.3926,0.3926,0.3926,0.3926,1218.0
2026-01-12 19:40:00,0.3926,0.3926,0.3926,0.3926,0.0
2026-01-12 19:41:00,0.3927,0.3927,0.3927,0.3927,45.9
2026-01-12 19:42:00,0.3927,0.3927,0.3927,0.3927,0.0
2026-01-12 19:43:00,0.3926,0.3926,0.3925,0.3925,636.6
2026-01-12 19:44:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 19:45:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 19:46:00,0.392,0.392,0.3918,0.3919,267.9
2026-01-12 19:47:00,0.3919,0.3919,0.3919,0.3919,0.0
2026-01-12 19:48:00,0.3918,0.3918,0.3917,0.3917,638.0
2026-01-12 19:49:00,0.392,0.392,0.392,0.392,191.4
2026-01-12 19:50:00,0.392,0.392,0.392,0.392,0.0
2026-01-12 19:51:00,0.392,0.392,0.392,0.392,0.0
2026-01-12 19:52:00,0.392,0.392,0.392,0.392,0.0
2026-01-12 19:53:00,0.392,0.392,0.392,0.392,0.0
2026-01-12 19:54:00,0.3931,0.3931,0.3931,0.3931,127.2
2026-01-12 19:55:00,0.3933,0.3933,0.3933,0.3933,381.5
2026-01-12 19:56:00,0.3933,0.3933,0.3933,0.3933,127.1
2026-01-12 19:57:00,0.3932,0.3936,0.3932,0.3936,426.9
2026-01-12 19:58:00,0.3936,0.3936,0.3936,0.3936,0.0
2026-01-12 19:59:00,0.3933,0.3933,0.3932,0.3932,254.2
2026-01-12 20:00:00,0.3934,0.3934,0.393,0.393,2053.4
2026-01-12 20:01:00,0.393,0.393,0.393,0.393,0.0
2026-01-12 20:02:00,0.3936,0.3936,0.3936,0.3936,507.8
2026-01-12 20:03:00,0.3938,0.3938,0.3938,0.3938,126.9
2026-01-12 20:04:00,0.394,0.3945,0.394,0.3945,1724.2
2026-01-12 20:05:00,0.3945,0.3945,0.3945,0.3945,126.7
2026-01-12 20:06:00,0.3947,0.3951,0.3947,0.3949,1265.8
2026-01-12 20:07:00,0.395,0.395,0.395,0.395,253.0
2026-01-12 20:08:00,0.395,0.395,0.395,0.395,0.0
2026-01-12 20:09:00,0.3949,0.3949,0.3947,0.3947,4849.6
2026-01-12 20:10:00,0.3947,0.3947,0.3947,0.3947,0.0
2026-01-12 20:11:00,0.3947,0.3947,0.3947,0.3947,0.0
2026-01-12 20:12:00,0.3939,0.3941,0.3938,0.3939,12957.4
2026-01-12 20:13:00,0.3939,0.3939,0.3939,0.3939,2366.0
2026-01-12 20:14:00,0.3937,0.3937,0.3937,0.3937,46.0
2026-01-12 20:15:00,0.3937,0.3937,0.3937,0.3937,0.0
2026-01-12 20:16:00,0.3929,0.3929,0.3928,0.3928,140.0
2026-01-12 20:17:00,0.3926,0.3928,0.3925,0.3925,1371.6
2026-01-12 20:18:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 20:19:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 20:20:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 20:21:00,0.392,0.3921,0.392,0.3921,275.4
2026-01-12 20:22:00,0.3921,0.3921,0.3921,0.3921,0.0
2026-01-12 20:23:00,0.3921,0.3921,0.3921,0.3921,0.0
2026-01-12 20:24:00,0.3927,0.3927,0.3927,0.3927,51.0
2026-01-12 20:25:00,0.3926,0.3926,0.3925,0.3925,382.1
2026-01-12 20:26:00,0.3925,0.3925,0.3925,0.3925,0.0
2026-01-12 20:27:00,0.3919,0.3919,0.3919,0.3919,127.3
2026-01-12 20:28:00,0.3915,0.3915,0.3914,0.3914,383.1
2026-01-12 20:29:00,0.3914,0.3916,0.3914,0.3916,178.6
2026-01-12 20:30:00,0.3918,0.3918,0.3914,0.3914,689.6
2026-01-12 20:31:00,0.3914,0.3914,0.3914,0.3914,127.7
2026-01-12 20:32:00,0.3908,0.3908,0.3907,0.3907,235.4
2026-01-12 20:33:00,0.3905,0.3906,0.3905,0.3906,320.3
